candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,pi_5,union
pi4_causal_upstream_000693,upstream,ed15db19d891d91d3c610b9d4c6572d33efd0adea261af75b8ccad765e2197ab,789d7a2c9302dfc81823f8a6b3c302c3e16ac8bca96fbaecc9404c2878ef247e,dense_v1_train_x2.98_family4,deca4fd10dd022aa27b3dfccee1a3d6588c77c72a684baee86b9864c8b24224c,2a62d39f81209818711cda4224e455ca7a60063121c90e4a0e4e3ebfb1508236,dense_v1_train_x2.98_family4/variant_14,15,-0.6293942451477051,-54.574891694937705,-385.4581467905445,25.91241606942398,428.9888548240034,42.71627960004927,0.14917265653610232,1.8962497206191888,1.993859052658081,0.06676315516233444,3.1366145610809326,-13.384915103251595,119.3367646501393,32.81332501810304,2.9441447257995605,0.006827052682638168,0.295116126537323,1.9997974267096934,73.93763104846677,4.8343391634100525,1,1,1,1,1,1,1
pi4_causal_upstream_000694,upstream,52c90fc82f052063f3828f571f12b246831d576708b77c44bc9ca394b5cfb92a,6f4d1e8ec2e80f0104a7fa239995a9e1f0be696df3a0e71900614410225ac74c,dense_v1_train_x2.98_family4,a7f97e44f7a280fa0743ca7eb59b95a7180987c2153c09853ebd672173d34f65,ffa2dde5edf7ee683362c5d33b62093f536d86bcc39c39fbac4e78bde241b200,dense_v1_train_x2.98_family4/variant_14,16,0.09432947874069214,-61.25743949585146,-152.5453766211731,47.607805043390385,1411.3825309965378,38.511722695951,0.9132289791107179,2.034009447088813,2.3920798301696777,0.09647563099861145,3.201680898666382,-3.14936479468656,-506.049972361052,19.158477423757958,2.9888992309570312,0.008551268838346004,0.3582700788974762,22.162795894343304,208.36240651856932,5.2174965809739415,1,1,1,1,1,1,1
pi4_causal_upstream_000695,upstream,1b54e9b8f4fa32538daa5bfcbe5861085c992c0134d08ed11d5579fa61481b70,93eccb7ad073a1c3464516849b188a965ffddc1689a97f4cb7c9def1b8fb9862,dense_v1_train_x2.98_family4,b7cbd32984b1e2b6355411835f9f49119d5ffa7e1f1b7794005208d116430433,6a0d742d304fc91ca9609f771bc0cc99d5fd80458de2c7da57dc72b1346ddda6,dense_v1_train_x2.98_family4/variant_14,17,-0.3322775316238404,-63.01438954662135,-93.29542534503675,63.47063935298903,423.00145635605685,32.66722406480706,0.4525998783111573,2.143714159323548,2.0027575492858887,0.0846705362200737,2.702192544937134,-3.437634422710829,-129.01726006269007,27.965502632038113,3.031949996948242,0.010334491729736328,0.41685131192207336,35.36501197503352,16.65799981012965,5.495762774020924,1,1,1,1,1,1,1
pi4_causal_upstream_000696,upstream,5fc7e224508be4a5771cc4b523ec63d2f4869090b51d51af19888777c179bcfc,162a3b75ef53b4eb4d15c032b86be82be7592a9c8eccd6e89eb8dfe3310915df,dense_v1_train_x2.98_family4,d79a089e6e6719e0f422b8a353b875591636738f16079d61a2ba38f2e35ff1df,52f7fbb574aa762f58046b313a2b0626bbfd51c680fdf87345dd6792147dbec9,dense_v1_train_x2.98_family4/variant_14,19,-0.5871245861053468,-62.41572346586973,130.21952362077405,58.05225711460709,-609.2282852841254,33.58033502264724,0.12994318604469302,2.78478907087822,1.527016520500183,0.07712049037218094,1.3364835977554321,-8.550779562509724,135.06416313868576,36.311645458146025,3.1014113426208496,0.013653561472892761,0.4955122172832489,38.783091352707196,-20.174087279751127,7.053080842723307,1,1,1,1,1,1,1
pi4_causal_upstream_000697,upstream,d23e15867a36504edf84bd9046940d0dfcb245b0b2bee61649664bd171a0aa7e,79b9d5ffdfb008cce9d053319a3d41f38d470542da0c76f66caa7c808ce3573d,dense_v1_train_x2.98_family4,1ebc1850b69ca3789c0f76b6eb5f44ed132872983a703d06955455a2f0be3837,7fa3253aead72e547cd9ad9b009e0975eef888bde3a4e7a8e7a85d7a22f13af5,dense_v1_train_x2.98_family4/variant_14,20,-0.24839665651321413,-52.775123188261006,540.7998438390558,44.59651124211516,-574.7429333722978,31.042457821577887,0.5612629795074463,2.9836876955217764,1.5546350479125977,0.08860135078430176,0.8199476599693298,-7.390694983871508,-217.98282358718063,33.67208811754333,3.131373167037964,0.015408089384436607,0.5125827193260193,37.93817646180911,13.026737421855188,7.7108512707807755,1,1,1,1,1,1,1
pi4_causal_upstream_000698,upstream,9acee9c4ed35591400e48634fff635817ac24121ffcd78cc735be940ac5b5766,a6cf16c61274006c04d82132c6de9d4dd3dd54a8320b4bad00e5a2d71fda2566,dense_v1_train_x2.98_family4,333079067d5e6817a59b4b11a1b6d514940a82fc10b92a540f4326d2e032ce0f,f7e81342d3a911b2effc8986af95373d7dc2ffb80677867523d36ffff6185b91,dense_v1_train_x2.98_family4/variant_14,22,-0.15533029079437258,-28.815632372367503,618.0956739967428,21.141037160549832,-510.7200732249132,20.46551364980046,0.676559944152832,3.1786945995425513,1.6567347049713135,0.08209693431854248,0.721926748752594,-3.681445922540662,-312.3537578396843,38.54642188287166,3.194580316543579,0.018734676763415337,0.5421672463417053,38.00349697593652,-4.396768219221513,8.705185322981666,1,1,1,1,1,1,1
pi4_causal_upstream_000699,upstream,60304b373fb18c94527a8d5960f86ae74fc9d6a6ec89ec747c09a298b115051b,ccef9d2682444399fec503c441074ef273ceacc2e2575860343f16615d95baba,dense_v1_train_x2.98_family4,cda9325a82f71a772b5edb9da4e490b7d706867b4932fe1179f2c59038d8c9fb,4fda68cf56dbf560359adf297b283f0b5ce6572e0e5570527fa67acb2655b2f6,dense_v1_train_x2.98_family4/variant_14,23,-0.21547434091567996,-18.46230526996253,504.33936514380065,12.233320449751703,-442.565795573128,15.288540067575868,0.5981711006164552,3.298255807335218,1.7053110599517822,0.07262063771486282,0.8009254336357117,-1.3089905999507228,-248.1669731522194,42.6070478916197,3.228250741958618,0.020253365859389305,0.5580194592475891,38.4443037245908,5.597188906890063,9.26176839674563,1,1,1,1,1,1,1
pi4_causal_upstream_000700,upstream,f65a3974cda41c65f4fe5bb4025027936518e4d3880b943058552a8ca8b621ae,cb82dfdf5874aa67f750f0a2e875a4836fd5871151481789f95d1d14c505e1b4,dense_v1_train_x2.98_family4,3d405a72cb72a0f7cd2eac6c5689217f65d2e5f03b52a16678b7ce5e040d7585,f856c78fc38b87f3df39e4f737766ca4be0d69526152b9063eaedff58e14d011,dense_v1_train_x2.98_family4/variant_14,25,-0.21534062623977662,-8.833265941297697,331.06473322185406,10.952770970948325,-84.94217229200285,7.196166606875184,0.6034868431091309,3.5855261911274847,1.8996963500976562,0.08583784848451614,0.8041377663612366,3.109693561883245,-252.57984909193792,42.820972831519086,3.302969455718994,0.023527545854449272,0.5947713851928711,38.02454420386392,28.272253257852554,10.535139941468348,1,1,1,1,1,1,1
pi4_causal_upstream_000701,upstream,d373b4681452379a50045c563e07bf66edbd094d34a7a13cd6b7c072681f4604,f47b3949e3037a9e993f879c8779a97bb97ec42381f941b46e440bfcd8682053,dense_v1_train_x2.98_family4,79d010ef45f87fca69ee5d6eccd76f2bea6f14d0ab3cfea7565609794952c994,7b8658beb21ea12c26db6d4b0a31aaa8a83c1292a9c7e8d3467f0ddf435497ac,dense_v1_train_x2.98_family4/variant_14,26,-0.25584914684295657,-6.242426205610589,191.76904932629193,13.799563934932022,80.15242700445054,3.5366058653655745,0.5472554826736451,3.731698464785495,1.9706050157546997,0.08761095255613327,0.8470492362976074,5.0909506535343505,-206.5663536348011,44.057810807181674,3.342264175415039,0.02527150698006153,0.6127408742904663,38.883573680681835,16.182468379735024,11.189008355436021,1,1,1,1,1,1,1
pi4_causal_upstream_000702,upstream,46b669a0ffca36ddd80dee35b8edf47a4e0ebe9d0926ba1390ecd5079d31a897,e55bd5cc0c066b03f6d3a0f2cad3d82f32ffe333701280d8d43e7ec4f7fd9e5f,dense_v1_train_x2.98_family4,fb43ef8627ed8e41aaf8bf1e500fa27c64c393fad38c053116c3c7a3e8d62dc8,18f45b78ad0601256fb113f5dfcac91054867906fe48c92115735ef9b13247a3,dense_v1_train_x2.98_family4/variant_14,27,-0.24507571935653688,-5.424859819036056,141.11829255482334,19.74594540936534,223.8217064218144,0.05485168913712116,0.568343849182129,3.8729832634292714,2.0563392639160156,0.09666178375482559,0.8636109232902527,6.463234268646054,-223.81928853484823,41.52041260599486,3.3831300735473633,0.027130411937832832,0.6312400102615356,38.39318317374784,41.782456228596985,11.839585556556091,1,1,1,1,1,1,1
pi4_causal_upstream_000703,upstream,70e5af853c6790890254ce929cc2e0437c2f9c215d642e290ab486ca964756f8,83dd54be6031d066229c47fb531d75ef121ed87e10a64a7f9620be0360b2fe03,dense_v1_train_x2.98_family4,75d45c8d979567384c8bdcf2558e56dde16693ec80aeaa08842bd355116e2486,30624144fd7b622a7f3f3cb98494f1b90eeb1ee25a65088c60f0b7059a9d7d4a,dense_v1_train_x2.98_family4/variant_14,29,-0.3330822563171387,-6.987076907700652,82.24779243802705,29.55575508592467,157.55383139613838,-3.5471426478851713,0.4794050645828248,4.1191423884550336,2.0276973247528076,0.0842030942440033,0.6769400238990784,6.835015552435011,-150.96883235695074,40.804554139464166,3.4637205600738525,0.030269168317317963,0.6653151512145996,37.208179503696485,45.589699294610476,13.400734722259697,1,1,1,1,1,1,1
pi4_causal_upstream_000704,upstream,57e29df1d1f7a73ce9aec7006254b5e560e6bc00543a40cb79660d6ce43dac36,c8532b7a110cf225ba714aa5518a363dc94b2739cdfe79f3a08460594d034351,dense_v1_train_x2.98_family4,6df8a0fcbc637a5a3803eadba932ea3ca2c0a225fd97e0fbe71368a3aeb8275c,7db1db891c0ca7d98af9c73eca864bf780671c306b9ebfd06a61ecc904de119a,dense_v1_train_x2.98_family4/variant_14,30,-0.3918907451629639,-9.221361558806052,7.21858019320271,35.72589185002032,187.71593311053633,-4.713790716631732,0.4217031764984131,4.203335981889475,2.027956962585449,0.07720506936311722,0.6197222471237183,6.17681583533027,-103.75691873823263,39.14732826567105,3.5045673847198486,0.03175259381532669,0.6809435486793518,36.25094556699212,57.86426298789166,14.166353124022583,1,1,1,1,1,1,1
pi4_causal_upstream_000705,upstream,55c5401c4212aa0e6cc8f3f33f487e5bcb74f4f5fcee72ca28d50f1d669ff0d7,a12c1d3c0ba13fed961b251b1041aa4c926f8435e133cf1bef8e9dc8c4f58829,dense_v1_train_x2.98_family4,f9a8e0a8c2db8a5c0a0bf98fce9b6a0594511904f28d6a94b515b306e608681a,8eba6f74b2f6cafef2aadae7c7b1b35c68b42b99b04ef2667f90f9612660db59,dense_v1_train_x2.98_family4/variant_14,31,-0.42541991710662846,-12.649874904210565,-50.14278535761101,42.38797640418071,235.2254858827161,-5.145774367772329,0.3901803255081177,4.255711476376905,2.041220188140869,0.07287448644638062,0.5585179328918457,4.897326743395537,-77.96598782848108,36.61227281936955,3.5454366207122803,0.03308483958244324,0.6955054998397827,35.98241667977307,45.069949219529185,14.936895168581602,1,1,1,1,1,1,1
pi4_causal_upstream_000706,upstream,53cb6d0007eda0df7fe5caa530da09b5d4351778bb216dd10261cdefd35519c5,db18f8931ecddae939ae4ad203832c1c883243c7ac1b77cb9ad3ecefb26dbdfe,dense_v1_train_x2.98_family4,eb996d598580996dac3a44fadc624af48969c30b4cd5c803f4deadaf7265225e,6f8a7b83af08290ca325629ae6e59f551a61e08665296dbbd70f20d333fb0c9c,dense_v1_train_x2.98_family4/variant_14,32,-0.47598526000976565,-17.68194078936294,-138.52512927415793,49.91277873731084,297.3881849907827,-4.677739736324095,0.33651280879974366,4.274954556713161,2.0493876934051514,0.06379587948322296,0.5305508971214294,3.067737203915738,-33.98771798927879,34.20059791023516,3.5863382816314697,0.0342131145298481,0.7094370722770691,35.761456645028574,39.63798514998267,15.726736013325372,1,1,1,1,1,1,1
pi4_causal_upstream_000707,upstream,c7e6fcae87f9657b2502e8b9a5690d3e1d07ff595d91cba840bf1678104a443d,cf075f06e5df6fdc1b07604cd1830baeef01b9766f295c3ee7a3ed9ae7efdf1e,dense_v1_train_x2.98_family4,476161f613769d7c4cdc4d01cf7c5ea15390063bc5195094ca9be14cf8d315c5,794a29bc477f20e006ec4dd832735a695274615572e721b67164e7995037214f,dense_v1_train_x2.98_family4/variant_14,33,-0.524702262878418,-25.05801746086333,-270.5534099305564,59.692527043785645,445.2619990876122,-3.3081357206281052,0.9511248397827149,4.261078216065225,2.089402437210083,0.052299611270427704,0.6450783610343933,0.6040575012451378,8.33332853745132,30.815481025495973,3.627774953842163,0.03510048985481262,0.7248415350914001,35.50784147586224,34.92488824529624,16.52099797833089,1,1,1,1,1,1,1
pi4_causal_upstream_000708,upstream,b9f5c389b6b2f431776adb8b7a530ceab8f7a339b23940e90e5a62d8499e937e,2e7bafa377432ecd18e98bfe0456eadeab47634d3023ab19261cb1579c9bb037,dense_v1_train_x2.98_family4,4464828892973dcce34a7552bdab54669d96816604f272d327a304a33a41fc67,9c106391079fbaa0d06f17c9c3267f91bc21ad9282f70b557667c910413bc30c,dense_v1_train_x2.98_family4/variant_14,35,-0.5305428504943848,-46.71187546958147,-378.050779314909,84.85888496526371,653.6600865144056,2.203229745149401,0.9691104316711426,4.150866920530491,2.147088050842285,0.02218819595873356,0.8798868656158447,-5.369065711253515,-6.386024956494584,22.38412988194486,3.711207628250122,0.03554093465209007,0.7635999917984009,32.686734292026024,45.631858637262376,18.114550820263396,1,1,1,1,1,1,1
pi4_causal_upstream_000709,upstream,526fe564186cd0d8fa301feb7bd97274be557e44e68d95e042b3d0f67c1a52ed,9a461c1a98073266d1044e48e7383ca99d425a588864bb783b477e5ead71f2c8,dense_v1_train_x2.98_family4,68ff4814d126506b11969669ae1adbfd73a5e0fd73b0186a5c467d18255336eb,0f6d90687194b16766681c851d9c4569323252ae795e394045c3609a4b6b941d,dense_v1_train_x2.98_family4/variant_14,36,-0.4029905986785889,-54.172555986783514,-271.6093025347271,100.09636081483434,748.6143599031634,1.0341605294404088,1.1247850227355958,4.03680057242682,2.2064437866210938,0.021737420931458473,0.9439024329185486,-7.007284449246957,-133.7968898400816,17.32727638652086,3.7548937797546387,0.03583526983857155,0.7843307852745056,31.85808891173091,30.80006870363384,18.43492372452977,1,1,1,1,1,1,1
pi4_causal_upstream_000710,upstream,a8e3ea267278de7fbb95cd058e0875d470144b9f1019b852fc6f758f29892fe4,1e62d4f826a8d50c71c4736e2a514595c664540b7a6a1ad63e44c8e1eeb6b720,dense_v1_train_x2.98_family4,67d3e224d8433c01bc6fafc8138076022ed300f0a94c7ecf1995e7816498a5f0,40614177c132d15f022b28000a12ffb1e6fba799e6c5b8d8327bfe834571f20c,dense_v1_train_x2.98_family4/variant_14,37,-0.40314003467559817,-59.5089793702199,-195.52001163354453,113.51098894852278,580.4559768016633,-1.1966769876900538,1.123799285888672,3.8834141648821885,2.148939371109009,0.019989535212516785,0.531801164150238,-8.417673689738162,-132.97180298834405,15.978117657504704,3.7981629371643066,0.036098264157772064,0.7999376058578491,34.13559158480957,-23.32375559096893,18.611414114768298,1,1,1,1,1,1,1
pi4_causal_upstream_000711,upstream,7810081c737ea95af1a07ba3a96e8906d256ef9e358f84a8ecdfd9038d71d7ef,7ac6f7d262f5923e82d0f5eecf8fab3310e5ba9a74d012ee23e70486e924873d,dense_v1_train_x2.98_family4,cf25b6157da21ada77d8494ca5202910c2f7f08ad66b477709ed3956fefcc4c6,63b95c330ff083ebc0d0b3bf2b532aed39147a362527efb3c440401e47ff25a0,dense_v1_train_x2.98_family4/variant_14,38,-0.41663767337799074,-63.47072131525907,-137.6997965356103,123.46972577729235,415.7551174202936,-3.2734667372965798,1.107339162826538,3.693254740302641,2.098656415939331,0.024646634235978127,0.04740067571401596,-10.005166747200036,-119.51142624759487,15.171707958052563,3.840291738510132,0.036396417766809464,0.8062325119972229,34.85466707043934,-8.889472421751378,18.78790550880282,1,1,1,1,1,1,1
pi4_causal_downstream_000712,downstream,38654bd148881e6ed9c8cd8aea61b93f5fb88171568300b7a4020488a09c84fb,7e4d86e5b0c9f5dac9b7706186b656d7a57ce35b8bf9ed7754da06c033ba1cdc,dense_v1_train_x2.98_family4,485e5018a99aa9192d793ee31db6b546fa606756243798112adf9b4b52ccb635,c611d5a7c6bf8853f5d21495e2a204bb6c8774055cba91348a7102cb44a673f1,dense_v1_train_x2.98_family4/variant_14,39,-0.42859772682189945,-66.37323752381266,-92.30920750058944,130.45319805265854,284.69315826729013,-5.131733530301564,1.0942389297485353,3.4643550995522783,2.0665955543518066,0.032182272523641586,-0.4104253947734833,-11.59588706904474,-108.78490102403498,14.610237379973542,3.8815817832946777,0.036820586770772934,0.802975058555603,34.739014892318096,7.213530122085132,18.975635032255553,1,1,1,1,1,1,1
pi4_causal_downstream_000713,downstream,44eb6809ac2a792fa2ac2896ccd04e1e5993e999007461358f8d4544b6833a96,1354875d15c2f435a8b96162da41eaf49677fbe0da4e94871f7b9e5ce32604be,dense_v1_train_x2.98_family4,7c21077543ae4afda01d04d4ddc0f36005ed5eb4db0fad316728b15215bd6a72,45eb605eb6f3bb20ed2f7f7d9a1504e663fdec022a8ab855a6ae1d12a2972478,dense_v1_train_x2.98_family4/variant_14,41,-0.6222569656372071,-69.49136914408523,-34.1783588142976,127.82447680717407,-265.8304160817627,-4.718065640640556,0.8877156448364258,2.956458067529094,1.9679673910140991,0.0769026055932045,-1.9709900617599487,-10.632586216810115,60.25004806497711,16.407144037388008,3.960885524749756,0.0389738567173481,0.7491583824157715,26.81481041728231,62.03289136289052,19.659257904481393,1,1,1,1,1,1,1
pi4_causal_downstream_000714,downstream,7f8b8741f840789c0dbc7b7091d3f72bdee5f16010ccb341080544d91ef6bbfa,152e1008fd3d264b9abf96b36171810ec4ee150da1423253076c696d39993bf4,dense_v1_train_x2.98_family4,1f67b27ecf77d9bdac2eaa2f25b5afecb70b22948e785cb4eddbc38bb08ce5c0,2e63ec50502997d3d5b6986cabd0cae857975d9ee5206884dfe54c424db9aa34,dense_v1_train_x2.98_family4/variant_14,42,-0.5628902530670167,-70.58739593981883,-17.212039142391696,124.12568348480204,-123.82373448197411,-3.779682116420056,0.9619083309173585,2.709636729601951,1.996883749961853,0.06948526203632355,-1.871678352355957,-11.315918468739564,-0.4670093820228617,15.370683321406082,4.000225067138672,0.04028346389532089,0.7115573883056641,23.865918931811617,66.18731977460492,20.04214980828518,1,1,1,1,1,1,1
pi4_causal_downstream_000715,downstream,896ebe83b0fa4e752fcf2d9f51d4d717843929f0a5acd10114474239e5725219,8bb67d0a6a5a2c8f87ad877bda1fa94b5b145efd5873cbc3f2662b4cc1a8213a,dense_v1_train_x2.98_family4,33604929b980779ddb0244a0fef464dbd79af0a62ec392884d22a4f7d5b360e3,0663e126de9be819717d86cfaa55abd00a735be4d888fbc81ca3f327400f7145,dense_v1_train_x2.98_family4/variant_14,43,-0.5887237548828126,-71.06709378560717,5.3839879670426996,120.47866299633871,-206.32877233471137,-3.187672649862286,0.9362955951690675,2.463368448755308,1.9999192953109741,0.07949501276016235,-2.2308151721954346,-11.289854466866796,20.50937272837059,15.899848812258234,4.039900779724121,0.04169798642396927,0.6700721979141235,23.013810144170215,33.5150484081464,20.393033775310403,1,1,1,1,1,1,1
pi4_causal_downstream_000716,downstream,d65ab31619341fa93c18a567785ea7e301969a6be487589d32c69519d56b7576,dc84f1150a2530467f3958148a5b614dd66df00cac4abb5b147a8280a0ff7a06,dense_v1_train_x2.98_family4,74e61762d73f1c6be331d89b8bdfaf731492447e06aa3b3a8a3f3d2f4d317b85,608a374c866234f2f4b5931a70888a32f4989b672d73068f8202079921120ec3,dense_v1_train_x2.98_family4/variant_14,44,-0.45254967689514164,-71.55212600913728,10.124217798207004,120.0394818327069,97.36164186362043,-3.797184372160444,1.0868007755279543,2.209608361011932,2.018700361251831,0.05633158981800079,-1.8368605375289917,-12.387219125904078,-102.67423130194805,13.52646394361094,4.079766273498535,0.04285258799791336,0.6311212778091431,20.889523982100574,46.07436268792541,20.675513317712838,1,1,1,1,1,1,1
pi4_causal_downstream_000717,downstream,3d5c3e66f6f637624b6f8f38762fc1b2cf89c66316358449bd03e2cc8ba2926c,07b93068053b5555f9c7296e8645e68ecaa496dd8a519ef12ae6085df054f4de,dense_v1_train_x2.98_family4,4984003d4e02dadf1a48b658ac83f972dd9c9c81c402f026e6d21edef51433f4,0d8abed3cd3370f4aaa081f90f7c9f4e5b01725ea890e6f8178201c94271adb6,dense_v1_train_x2.98_family4/variant_14,46,-0.4376948976516724,-71.97514694519286,16.355540250661267,122.03145186262776,123.33675565453055,-6.554763928415402,1.1060040187835694,1.660996774697347,2.013883113861084,0.05315420776605606,-2.163844585418701,-13.324781264025157,-118.39057854441744,12.569404176730412,4.159791946411133,0.04500093683600426,0.547052264213562,16.237622157282875,40.75788004177088,21.15257189324594,1,1,1,1,1,1,1
pi4_causal_downstream_000718,downstream,65002eb3273f5ac8463eabe1451c8be77656347470c2d231d542cf25fdbc2c5b,5fb9d784a466c678fc3f53848b3d7fff1c75762231ca8ebefd11f01d82c8eefd,dense_v1_train_x2.98_family4,607197c5acea181f9adc98acd27160473a73f2172d0b522a37d2e9931df49ca7,03e6a5a947c5bc63c5d64f982f4966bde624442a686c564bb45d795361efc236,dense_v1_train_x2.98_family4/variant_14,47,-0.49355612277984623,-72.08718253814858,19.121536345631945,123.01805902785776,1.541053640799605,-8.023308581068482,1.0502305793762208,1.3623665968029712,2.0218515396118164,0.06501273065805435,-2.590872049331665,-13.403854364046394,-72.74229330220118,12.776813969935251,4.199830055236816,0.046079158782958984,0.49930712580680847,10.432089428818974,106.11679690779623,21.396706690285303,1,1,1,1,1,1,1
pi4_causal_downstream_000719,downstream,ef0c1cd1031f1713ee219fd6ef1a3ef0fc288b40afe3d615ee3e607527424578,739330157070269ef2fb1065323779234d6ef6dd1c5a45da40271d6f3b4fdb2a,dense_v1_train_x2.98_family4,72ac5d15aa14a74bec69351dcff874c3650c80b6b432d4ce6cdfa4267f7f46c8,f4e675f7784fc7322008971c8ff492999920e8b6cef971877fedf8a1b82a194f,dense_v1_train_x2.98_family4/variant_14,48,-0.4805671405792237,-72.24443398340978,19.62010771164432,123.42866268000225,29.786342272304303,-9.23637559159898,1.0645067405700686,1.05325926700758,2.0178370475769043,0.0616958923637867,-2.7236342430114746,-13.841261386041303,-84.41798259396106,12.38213490384065,4.2398481369018555,0.04718945920467377,0.4467015862464905,7.999437301196187,64.42655847827817,21.642429274481504,1,1,1,1,1,1,1
