candidate_id,phase,state_sha256,snapshot_context_sha256,parent_group_id,root_cell,full_cell,trajectory_id,trajectory_step,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,pi_0,pi_1,pi_2,pi_3,pi_4,union
pi2_causal_upstream_000032,upstream,1dfe8f7803265ef4d580d756eca017e88cb30f597af01227d3e3716446335892,31ffba6db4f8a566321a6520ab3c86950de8323cff4f23ffed35aa8f2f1956ca,dense_v1_train_x2.85_family0,876d7d5d79857449ac23f58e9b2222b71e612be38a0f1c0f100b755ddc47bf86,f2d6cc78c2f76a700fe3de4e8527716becadb660e7e5c411ed9e8a827077c1ca,dense_v1_train_x2.85_family0/variant_10,15,0.20195528984069827,-62.80671081471794,-109.45532507220676,62.89735425519318,1288.87855298675,31.73393476453449,0.8818370723724366,-0.8415066816362332,2.1376988887786865,0.07688263803720474,3.5340800285339355,1.131705569523637,-469.96591905133454,-8.158792444721755,2.9571380615234375,0.00386729440651834,0.3487689793109894,19.382220760589238,121.54855748830785,0.043823604218875344,1,1,1,1,1,1
pi2_causal_upstream_000033,upstream,44d68dba9a1fa9ef866f90dc40b813aa9f70961c1aef51a8be8f2eb6bf573782,aa025d89145dbffe859407278f866437eec04a305085bab7c5511b199f52b2e8,dense_v1_train_x2.85_family0,21e6d115161cbb2cc6e8ef0999a0f851fb25f7cc5aa8b9a487900a2fbd8b4451,715c9cbcd0025dc3d31e56c82dd8032277c0eb7e54b688a7892b607e033d7d20,dense_v1_train_x2.85_family0/variant_10,16,-0.19021433353424075,-64.08059573643868,-51.382966710872324,78.40729318094478,387.1652842716975,26.047597903911043,0.46473563671112067,-0.858125310139612,1.7409781217575073,0.06698022037744522,2.725003480911255,-1.7671594760317666,-128.5693635776773,0.20371506107025825,2.9954819679260254,0.00529894744977355,0.41139039397239685,32.37180109958591,24.385025261563634,0.004756076259188587,1,1,1,1,1,1
pi2_causal_upstream_000034,upstream,2b9163b712760d942d3ed35205422a3157de90af9ebea15db6d09753ea47b0fe,05abfa7f919a00fc4f89e9cc80ecb6c3949dc1642c7f7f02111f713d4ae751f7,dense_v1_train_x2.85_family0,cf9087bb843cf89a8cf32e9c2884816a922f61616b209a3a09d47ec0191b7cd3,846acd3fa6ccfb0c22dc0d3a0e73d374af60cf8b5cfde50242f217131602b88d,dense_v1_train_x2.85_family0/variant_10,17,-0.4091974496841431,-65.02964369142278,-30.642079597942274,79.37970721307948,-172.00576035907665,26.296108537258377,0.1951835060119629,-0.8767131942021742,1.4572147130966187,0.05914784595370293,1.8969831466674805,-2.7352850031413602,92.08248620128003,5.333919692218744,3.0267574787139893,0.0065480610355734825,0.4565109312534332,35.4609078309805,-38.936910627910464,0.06099083982697789,1,1,1,1,1,1
pi2_causal_upstream_000035,upstream,e35f57ce03073f4a2d86ed174ba01fe13e3e671acdbb2672a24f2e3f786fa270,7cf56b6f3727bef96494694f894a8a430a2aaa930db123ac5c922d9602c44548,dense_v1_train_x2.85_family0,a277bf09e6748de180087c4214481eff32f9caa5edb20d9fc1c8ec0e4d0ed37b,edf10c9a225a4ed68c97011585cffa7fbcfcec165ec707e14317ab28b79d348f,dense_v1_train_x2.85_family0/variant_10,19,-0.257943503856659,-50.56068706688366,475.9582352554835,51.69659533718097,-781.4507402248098,26.303351601354137,0.3811082220077515,-0.8620388487312531,1.2084378004074097,0.044849514961242676,0.6851688623428345,-2.735674323924051,-60.0946202802243,6.134290223784125,3.075895071029663,0.008400998078286648,0.4912773072719574,33.956302534191316,34.1540330955686,0.3373559427001062,1,1,1,1,1,1
pi2_causal_upstream_000036,upstream,a266932b3718eb0107cffb76343c87643a8140b3f10f2b30b406750c8fc1358f,f45e88378f5a66edd3d3ad53c80bb33cd15979310c294d2ba0fbfa73bcb4a1d8,dense_v1_train_x2.85_family0,73079698a5406bee04870d2eed83ee13087810b7d4e6f0084a920b8eb0dae585,97eb20158b3201b4062d91baff7a01d4364964e3de6c932a8dc4bc54b8860723,dense_v1_train_x2.85_family0/variant_10,21,-0.12792365550994875,-30.619632181235026,518.2431714258454,24.048399388319556,-576.5788335796839,21.476917748622643,0.538302173614502,-0.828717371761429,1.3543592691421509,0.05107758194208145,0.7485824823379517,-1.7984515608273568,-188.7390408066909,3.724023614279229,3.126720905303955,0.010305961593985558,0.5206300020217896,33.586406809500104,-4.120014076694473,0.6522919011669163,1,1,1,1,1,1
pi2_causal_upstream_000037,upstream,38888e36c8013c2562a87d7d0ebf180c465f388087925eb8fdaf634d23ccdb96,98099fd62c1f2b1743239fbed881f9c7c56b89fbecf125878578264beecbdfb2,dense_v1_train_x2.85_family0,d98dfbf28a47f915f5b85fa2d12455d79452b29671898d4511e52425f0afc45f,13f7796fdc4e6a26c7ebb11f7fbb8301b56422f15ad58c98b05ca8a9bcfcb75f,dense_v1_train_x2.85_family0/variant_10,23,-0.08204207301139832,-15.91584853038899,338.56796923267984,13.191414990291488,-130.5805264391659,13.820436260676008,0.5841026878356934,-0.8237367573773972,1.5896706581115723,0.06188194081187248,0.7817021012306213,-1.0489880299716687,-226.28976795764186,-0.46431012327938437,3.186490058898926,0.012610862031579018,0.5534592270851135,36.11760319892055,-2.8165249806767845,0.8247271254456678,1,1,1,1,1,1
pi2_causal_upstream_000038,upstream,a4c3bc3b8c2bde1d3562c1f4f35582e8e94693e0295bd3fa37f3dd6d5ab9cdcb,1b1aa056fb64eb72ad4ad459da7a99f7183fca46c6d5e5c337422bf7529bc743,dense_v1_train_x2.85_family0,9ba643bdf718948ada7a4e32c4aef8654e9c36dc62463eb4f958ee975ea70902,57f1f96d6e6de40d931f080177d4b2dbcd7966b3cd30c30a1f4ec05ececa8741,dense_v1_train_x2.85_family0/variant_10,25,-0.12719617724418641,-10.115400023988517,174.85837520555413,17.322669423925685,55.90860224359858,7.283094342715562,0.5145485925674439,-0.8607328314990833,1.694158673286438,0.06849601119756699,0.7403585910797119,-1.4709658680749307,-169.2996394099176,-1.0015024204276246,3.253652572631836,0.015284381806850433,0.5865499377250671,38.14973474116108,0.4432261564047748,0.885065105160125,1,1,1,1,1,1
pi2_causal_upstream_000039,upstream,93a572362752542e0c594e3c4b8e643788439479881a97f0b8e7ee0205dc5872,4735a264e7171c1b9be1f69db212084e9503cb4cab4901956be1f0e3bb609131,dense_v1_train_x2.85_family0,eb0d538db5437cb0bb91c3a0fec260ff986ce6fe63637abb8aa6f0152f4fd721,8e0e72bd00b855123f1318787c926ae56cbed1a2512446cefbd5dd487655c0cc,dense_v1_train_x2.85_family0/variant_10,26,-0.10315098404884339,-9.578098924061234,145.33633051827806,22.772706174016054,178.29311341461346,4.552566586290902,0.5458732414245606,-0.894068052744605,1.7752870321273804,0.07223818451166153,0.7037851810455322,-2.042778526496114,-194.96958034871153,-3.388269657371385,3.2891063690185547,0.016730330884456635,0.6028924584388733,38.316862639962125,17.37422198423365,0.8937308118688005,1,1,1,1,1,1
pi2_causal_upstream_000040,upstream,27403c35767c71b3caf6432abbca699c571bfa40c768fec45bb5b651c2896278,3564fccdc8fe24f228f5cc46739d9d7087c57bfa1addb3dff41f08ba2ad428f6,dense_v1_train_x2.85_family0,edd2cd0c731e70ff30c17791214f33e69fe4d066a28ef42bf805249822f6d46c,1f04eb70147032138fc5c498ff8d8cbe423e5d63eafd47ff4f2e33ed6a50c883,dense_v1_train_x2.85_family0/variant_10,28,-0.16559592962265016,-11.391834313816963,56.91161210812037,33.80043078714245,209.32446598392227,1.343910444395972,0.4749490547180176,-0.9820917648544741,1.7980523109436035,0.07553696632385254,0.5588465332984924,-2.901317510354261,-136.8864985903802,-2.56234504024346,3.3603360652923584,0.019732452929019928,0.6321818232536316,38.27485356147196,25.36405091681492,0.9247055683306433,1,1,1,1,1,1
pi2_causal_upstream_000041,upstream,49823008c19b45ed92f63d7b2700aa75329b866a990f6bbafa10b2dd12a2e23c,d56aaf66134e8ba0517a9b1d4a88baabf11bd837d1f3e38c8b6637789dec4bad,dense_v1_train_x2.85_family0,04b2ed60bcf75bfff0097e404af39f1d557f411ab15a73a87e73ef55ada033ed,ae57892e492518bd0bdf970bffc57c07bdac1b8fb4ca9b6585daabe8689bb89e,dense_v1_train_x2.85_family0/variant_10,29,-0.2081238889694214,-14.09839581017748,-20.386408832742852,41.1688866750764,268.23939648126947,0.4222006418726121,0.4286490297317505,-1.040621089819712,1.8202356100082397,0.07798786461353302,0.5242475867271423,-3.3461585529304947,-98.9788394137827,-2.010205567787735,3.3969173431396484,0.021319247782230377,0.6459432244300842,37.875598268633446,34.994139533291,0.9312191794149571,1,1,1,1,1,1
pi2_causal_upstream_000042,upstream,3ae42254f18ff0f12e886491624582480e3db448ae9b515bdb3d4b093a8bc71e,d0ef8aff4f8ac525fdf193ec83d2971de9c7d7e94de8a9834fa71fe82ed17dae,dense_v1_train_x2.85_family0,65a9c6a22657a0c80eeaa5548d2261f44227010cc8540b21693c077db85a5ad8,43d975ef890dbdce66cab2e18a975426cab66781cd0e5881b671e832d07bb7d0,dense_v1_train_x2.85_family0/variant_10,30,-0.23586572885513307,-18.425029512567185,-100.95250453672793,49.866111469806725,361.708486216143,0.2453667989886871,0.3964409160614014,-1.1081239206976907,1.8610296249389648,0.08151710778474808,0.5313975811004639,-3.782383311868757,-72.63404846423482,-1.6439391281450342,3.43402361869812,0.02297370508313179,0.6597023010253906,38.078731509644214,24.283767707118194,0.9312900760591013,1,1,1,1,1,1
pi2_causal_upstream_000043,upstream,4cfe347eb1cc438b6117be8c58100a93c4b96664ce7050bffbe267931308ceda,de3c1959107c07f1a8095e20ddac57cb2cb0bd73643ffbdab6cbdd7e7d1525ff,dense_v1_train_x2.85_family0,55bd32d782242f3d9e54ab252589b52839916248622e6233de91699b49e28e88,c59abc82a388a58bb5382d38e6674f82fbf572623dc557f2ddfac999a5abccac,dense_v1_train_x2.85_family0/variant_10,32,-0.39617352008819584,-36.6793384468299,-484.6641036546085,76.1168575446727,703.8944339729353,3.7892266312253726,0.6640619945526124,-1.2758742329322856,1.9687292575836182,0.09914574772119522,1.0308195352554321,-5.1003835716649615,85.46795342412126,0.9060084784246184,3.5113120079040527,0.02672634832561016,0.6979143619537354,37.58191379470124,29.65957054621428,0.9097003505148261,1,1,1,1,1,1
pi2_causal_upstream_000044,upstream,a5cfd26c384c2792226a66e91a5ffe82e24d8912cf3690a6b35c17298cc5e777,b09c96d9a5fb268036510af370f75bede6cd41507e460360d56fe1535989fa55,dense_v1_train_x2.85_family0,abde633d632945db9b85a328a2c9fe051b338ce3093f00261874267ba4d58fe4,46dd2a2d7848414e673df2b438760bccd32a6c01b00a098c8ffd96d04095e5df,dense_v1_train_x2.85_family0/variant_10,33,-0.25707951545715335,-46.719610658816514,-374.0916191813761,93.26342590877523,849.3344604231925,4.499202920214362,0.8454944515228272,-1.3968641833476776,2.094121217727661,0.10709487646818161,1.218030333518982,-6.9156288601140865,-63.00891856509617,-1.7918418587014886,3.5524027347564697,0.028862880542874336,0.7235046625137329,36.925081822977795,25.746042906526224,0.892469656380807,1,1,1,1,1,1
pi2_causal_upstream_000045,upstream,319fec421b788665e48d5c9f2353697dc55882068ce12f0dbc6a34c5c44b0bb4,1f3ab4278efc582ea1bba61211aa69a97f63fccc5f47cf2de5c7e9a7d5e7ce6e,dense_v1_train_x2.85_family0,1fe5c3db3b5fc2d7171e0f71fa0d2feee5c96d2b7f033ace3babe89d06284b20,975e3fad555ccbb823083c8b2d1e0ae4aa39e2c18c65be7d17d22df4c6eacd87,dense_v1_train_x2.85_family0/variant_10,34,-0.24999645948410038,-53.902210269245245,-270.8167000626821,108.55278387528128,662.7753291316245,3.629547065542537,0.857741460800171,-1.5509574003452515,2.0120480060577393,0.10001291334629059,0.8185683488845825,-8.60887544404256,-73.05767728712652,-1.1611923499442285,3.5932512283325195,0.03095775470137596,0.7448790073394775,36.63123683960009,17.201843377508162,0.8953169894559815,1,1,1,1,1,1
pi2_causal_upstream_000046,upstream,5a874161b9c09bf3e7d378851d909b7483fe74b24fbe97e50c8bb528eaca9c00,0dd5180d72a7bb822c7b7d730faf3c9346c7eb0bc5b9f7d55d4aa8149478fa39,dense_v1_train_x2.85_family0,076965d951f4a7e9b680ef8ca392cc48bfdfda209ceb714d90983229c6bd41b0,d2b945e0eacc21053d72ff8726f8ad04b699b1d8d798d2facafecc23528cefef,dense_v1_train_x2.85_family0/variant_10,35,-0.25871403217315675,-59.26538750366056,-195.75203315964987,119.98940288571237,479.406278673046,2.783971988625401,0.8448231410980226,-1.7389791946329944,1.9240163564682007,0.09012256562709808,0.3188929855823517,-10.298837560753904,-62.456759242403166,-0.45754530115416275,3.632293224334717,0.032874561846256256,0.7568789720535278,38.22765695430717,-15.68838615555464,0.9053572905223737,1,1,1,1,1,1
pi2_causal_downstream_000047,downstream,86dacb114d7258a0e31ac70b0e766e5aa850bc565a0d86cd27e4b1785fb84894,865145ce354e52af27155dae22cab87b4310b0dc946d9799c53e040061f3267f,dense_v1_train_x2.85_family0,4d246e202746eca4151a32a3e39b4194ee1cf0eb6bc3a79a50b07e52f18ffedd,26bf98dae7cae0b4351732167c6b7f1734e698c211e8f3332f5410767e471bd1,dense_v1_train_x2.85_family0/variant_10,36,-0.2679105043411255,-63.22512137308375,-135.7932175306929,128.0915781848566,332.00858340287976,2.093352046017042,0.8338957881927491,-1.959369230477476,1.8559490442276,0.080149807035923,-0.16838887333869934,-11.882099316024954,-53.51178299590897,-0.17027620246180797,3.6697545051574707,0.034590888768434525,0.758843183517456,38.385926097754705,0.6299918362453819,0.9264003003193119,1,1,1,1,1,1
pi2_causal_downstream_000048,downstream,9aabb91254a14e6a8a697c0af28b52f6a3f6861160a8b7cedee35e7191273d60,c6724af9d055fbd277679f986eead1d3c447e1eb5d822821a1bd4075d235e919,dense_v1_train_x2.85_family0,88e554858eb8d0037244a4bbbe25ea3aeebefd80a6fd63d13cb357353f0751b9,3aaa90815da03edb908ca04b2406920dc7440812ef2784110dfd6e7ca1f0a051,dense_v1_train_x2.85_family0/variant_10,37,-0.28038642406463626,-66.04530648138201,-87.07373089799127,133.61176439281758,221.59003773316113,1.4940441019700519,0.8283874511718751,-2.2081616206588413,1.8093962669372559,0.07131201028823853,-0.6045001745223999,-13.217578883680869,-49.01247442733853,-0.20215697752670198,3.706068277359009,0.0361204631626606,0.7514898777008057,35.014076855478265,59.9551341569943,0.9610297076318498,1,1,1,1,1,1
pi2_causal_downstream_000049,downstream,e82e30e628ccf9c18d4c80bf00627f46973a9a5beed3dd3e8d5c5c19439494d1,246f5fee31df32f96b9c9e6722bb6a9414c7981a3d448f10c1860b3ec777178d,dense_v1_train_x2.85_family0,c8b3631cd12be1450d944e9057a89855cc86d20b55eddf188d5d1fbe24385c7f,7b2a7087b0451b26e2952674e49dcd90b197a6cf8b72f6703e753c28c8d2291e,dense_v1_train_x2.85_family0/variant_10,38,-0.2867305946350098,-68.0160414531733,-51.636547729092804,137.25060231465523,143.12698288783238,0.9558476823320887,0.8247355651855469,-2.4812192599205547,1.7793254852294922,0.06404250860214233,-0.9788593053817749,-14.223089451212527,-46.03184476034208,-0.11100694912443805,3.7416093349456787,0.03748862072825432,0.7360230684280396,34.33509799537105,28.421139428927784,0.9890970150503342,1,1,1,1,1,1
pi2_causal_downstream_000050,downstream,273f4a33bd85a9d4ebc6b92a62bc99c37bb6cd6df8fc46652a210a098b62e040,83d13df325e2f7fdc05c9fa94b4ab1e68196ca99f12d066c7ef88d49103cf43a,dense_v1_train_x2.85_family0,17d7d013c96099e3d581550a22c8538dee771b04248b003fc68aa4d01e072ed7,87e714f0e607572643e0928a8e837d494d47e34a17827ac6f696e8b728fb3a1e,dense_v1_train_x2.85_family0/variant_10,39,-0.2903206968307495,-69.36315966317493,-25.635274313661544,139.5789864819559,89.67245395264104,0.44574858632016057,0.8234078311920167,-2.7716298091324005,1.7615188360214233,0.05840972065925598,-1.299620270729065,-14.934910422170098,-44.95310858849236,-0.18451643984998375,3.7766692638397217,0.0387292355298996,0.7136088609695435,33.58676539443153,23.019929993666544,1.0175451635421204,1,1,1,1,1,1
pi2_causal_downstream_000051,downstream,e8924e2baf11bd8a89af24a4fb2bc3e5e8a4310c97525105e028df79ce2cd89e,24574a08f576dc945bdffc8f8519d9ad3bdcf7a119d819523504bb52ca9e1e66,dense_v1_train_x2.85_family0,95123db653f4744257c643e6b655c37bb7bee8609a0a058b483688820ff0a048,453ee4939f3e98f1a20ce5a999eebced4256322cee39d7fc638065659995c0e4,dense_v1_train_x2.85_family0/variant_10,41,-0.29083195686340335,-70.7473453098022,8.605697698531213,141.9144467252367,32.363659514095254,-0.6410834460470392,0.8264371395111085,-3.384533063435027,1.748282790184021,0.05128094181418419,-1.8281924724578857,-15.710457911857537,-47.453453013431854,-0.47753123507841344,3.846125841140747,0.04094734787940979,0.6514915823936462,32.59681485160281,18.68168240836688,1.0762842291964612,1,1,1,1,1,1
pi2_causal_downstream_000052,downstream,01a31eccc7bd35b655b9e95abe25d9898d372fcc5d39ae25a410069c872025e2,4c33dd396f32b97cf710d59c41f716794201d076370b5284a76f72b0eb31d6eb,dense_v1_train_x2.85_family0,653cc6c41a63c29f4c36f5991ee626cdec9e5bbb274d11d7075bbeb78c38c4c5,1137f1dab6ac8f2d183708326ee0f9b5be0cd37d59b43fb29c6ba84ffc60621e,dense_v1_train_x2.85_family0/variant_10,42,-0.2912362718582154,-71.03775812312196,18.49073593238271,142.4452617067734,18.595524694629045,-1.2253228109590197,0.8283174896240235,-3.699879747800141,1.7468175888061523,0.049331337213516235,-2.056180715560913,-15.88974867002308,-48.99702112434137,-0.6546752327713089,3.8807222843170166,0.04197625815868378,0.6130436062812805,31.65669053876933,23.75891035808503,1.1089782869362796,1,1,1,1,1,1
pi2_causal_downstream_000053,downstream,5fd4e67e8889cc656a133a95861468e4706c655a6edcaef083f763d5b0b321ba,4f6cfb8ec0ad7174d54b8a88d33757b93bdda828d2ee7c903d8e155d7cbe3280,dense_v1_train_x2.85_family0,0acaf695a2213ae2962908c730fd1a9db00dcadf2a00a982e01d15bf2bdabc50,45800b353511dc69900eac276bd4fe802eb8fc8334a7f3dd6598ce0667d49e93,dense_v1_train_x2.85_family0/variant_10,44,-0.29315577507019047,-71.18661526589322,29.684572453671112,142.94336008218576,5.297120767404832,-2.4734845767245797,0.8312879848480226,-4.338643209360086,1.7471895217895508,0.047424979507923126,-2.475646495819092,-16.039406652474522,-51.423992242122004,-0.9821383005221095,3.949871301651001,0.04395975172519684,0.523131251335144,29.313471200591394,31.402190860105485,1.1815280308064566,1,1,1,1,1,1
pi2_causal_downstream_000054,downstream,0c92e2c85870ba88fbf9a267601505dd789c3bfd78b4de9c39ad439e2b5d561e,85c0a9a9a8526e3432e6eab36d30fb268edd267af9ae1d7665a60d94403c4242,dense_v1_train_x2.85_family0,5e99cd66e96455ecce24b9cfdc4d84a5e0164ab3c4d8fbeadfed4bf8e65cf4ef,2d812d0d18164111dbc5f08df7f1e2c77bbab2348e72032d160e202b8be3c7e6,dense_v1_train_x2.85_family0/variant_10,45,-0.29487013339996343,-71.13255431861258,32.87197243741136,143.05034816534484,2.3622719374242735,-3.128615611337037,0.8324348068237305,-4.6600682807878275,1.7479668855667114,0.04710391163825989,-2.675656795501709,-16.05480019131644,-52.36716964951448,-1.1379079148985376,3.984452486038208,0.04493590071797371,0.4720277190208435,27.691362744415894,36.877034857261336,1.2222726744362487,1,1,1,1,1,1
pi2_causal_downstream_000055,downstream,1fdcb6e95b12afbbe8a0f093c6c6841e8ba270477ba384a84a922a225a5e5c88,a460c77197f0d34acb87c52df7e8705edaea3d702df1a8cd39a75ab7cb94d009,dense_v1_train_x2.85_family0,c7a8d05f955c176d346da01bd3ec2caf62fbb9799dd5d95ec959a7745329c734,bb8eb5f5404c8b2619a8dd2a7ca05c8da0fdbe361a28dd68e987894fda8bad28,dense_v1_train_x2.85_family0/variant_10,47,-0.29909706592559815,-70.8750083755789,37.1337406870271,143.14765104026083,-0.3687908882321081,-4.4890896009373575,0.8344227027893067,-5.304597674194022,1.7497525215148926,0.04715154320001602,-3.0673065185546875,-16.02416850043622,-53.98098625603758,-1.4247684962413742,4.053652286529541,0.04688838869333267,0.3579637110233307,23.61477458357754,47.78158554644302,1.3135632808120634,1,1,1,1,1,1
pi2_causal_downstream_000056,downstream,c0e3f2e27603a3e4ff061c42dff42db52079e56c62fef94cb601d82f5a559a67,67aa895dcfefde04fcc4a71ed6dfd06f4860587b17a87e1dea1eade47695a731,dense_v1_train_x2.85_family0,885233fba77ac5bb233a9a0adf3a7442cab13ded28e76089bdbf4d1c655b8946,60ab2f0e79fa1112b768740ce1c806fac0433e2155dd2d29362ccf9439e8f3ae,dense_v1_train_x2.85_family0/variant_10,48,-0.30108078956604006,-70.68447341849223,39.03243423854768,143.16769081528565,-0.9660444538468553,-5.19612283450293,0.835551633834839,-5.62729003841855,1.7507812976837158,0.047376036643981934,-3.2612087726593018,-15.988888865825814,-54.899031982379,-1.5540088021078267,4.088274955749512,0.047871533781290054,0.2950781583786011,21.20736000493795,52.22437429963161,1.3648589380269316,1,1,1,1,1,1
pi2_causal_upstream_000057,upstream,4c47011cc94033b4eb8d9fffb2a8d3c14ce885cb44ea2cff4604c93fcf119286,918d181b719e30b1ecb4410630df07760dd4cb356dece45beca13875601e15f3,dense_v1_train_x2.85_family0,fa1603abc3e6a9f35d5fe26355ade6d3c3a4c2d6b8dacb4263edaa0d6a837392,61826cba2262e94fdec48f3c178ce8e62984e4c211fa612475fad6ffb51c0b18,dense_v1_train_x2.85_family0/variant_15,6,1.8688776206970217,-72.0366118175338,19.92548034679371,144.4471764921258,-14.78215836402464,0.14758441121588103,1.1596352195739748,-0.7017452372123264,1.8603957891464233,0.051616813987493515,-0.06876283138990402,9.17836124911259,-23.660992766143725,-10.051731561866598,2.7386176586151123,-0.0027131130918860435,0.1193186342716217,6.737100521814647,30.557398912612456,-1.4528477461081193,0,1,0,1,1,1
pi2_causal_upstream_000058,upstream,9548b171827ae82aa8237567b8a8d35ad8b5e6e639392a60a10ec6ff47e3d8e8,10504f3af19e690df81dd4c0ca9409a6994471e4314eed35aa76c3c6255a8788,dense_v1_train_x2.85_family0,2ca9b7a629256ff40a2efa8c0634bfc4be0558a5231e2fbbd3b3e6571f3a8ec9,004a221ef7962579a77703fcd1300ef15884693145fc72f37400d9e90438a14d,dense_v1_train_x2.85_family0/variant_15,8,1.7560806465148928,-69.29728931881932,62.55120026805693,141.54810269891388,-174.23629523632772,0.2579613299096219,0.0077472223341465,-0.45046508498390814,1.7149204015731812,0.12841230630874634,-0.0024614122230559587,23.432475127082608,-8.039258157831007,35.95371280978609,2.804399013519287,-0.0008218452567234635,0.11891335248947144,12.265738235099876,-117.25765506678742,-0.9967056883145413,0,1,1,1,1,1
