key,proposer,phase,trajectory_id,source,state_sha256,snapshot_context_sha256,root_cell,witnessed,frontwheel_tangent_mps,hip_deg,hip_rate_degps,knee_deg,knee_rate_degps,pitch_deg,rearwheel_tangent_mps,roll_deg,root_vx_mps,root_vy_mps,root_vz_mps,root_wx_degps,root_wy_degps,root_wz_degps,root_x_m,root_y_m,root_z_m,steering_deg,steering_rate_degps,yaw_deg,evaluator_pi_0,evaluator_pi_1,evaluator_pi_2,evaluator_pi_3,evaluator_pi_4,evaluator_pi_5
39c59dc5788f98cc7b5b5e992141c68c3eb24ee3a508ece9551c98c962698562,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,a4229623e1524bee0aa13933a0f36a1b5e50868a5711567ff257987ad343bf9e,5e01d005fd9cbb5dfc2f5d52447f8c8d582789e659db1c1b5ce83a206c2ea453,813f2b9c19bbdfc1a3a06421a5fc2eefd2da035e3528214fcb074db47e4b46c8,True,0.18621112108230592,-61.75658289020682,-210.72562465063703,124.54336321292666,402.91632887515055,5.159624383147305,-0.8059135723114015,-3.62085700777115,2.0416390895843506,0.07308885455131531,-0.5366454124450684,-5.544385995077164,-25.480611510095773,-7.084961629356574,3.735639810562134,0.024332866072654724,0.489178866147995,30.762308002807423,21.52492965039769,-8.914398059666958,0,0,1,1,1,1
40daed25ba6c867771161ac0b50bebbcb0adcc0f4e0b6453d50b9b417255461e,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,87829ffa15008ccfb12b6a64c53b57aeb2c844c80d093a0f3fbe07685e1da202,4eb804a3a8467b58ba3985fbde4bfeae9c7cf4cb967735f8c0d830dd7dacd2c3,a752abe4628e2bd6b01681652f2fea939c44976f2bd324069fe1290d606e2174,True,0.18205486774444582,-64.81791465734156,-160.7451963046918,131.21763282456635,274.9559039827365,4.299012874218945,-0.8165915870666505,-3.7431990327966473,1.9687646627426147,0.06820625811815262,-0.9941951036453247,-5.969844028005959,-16.737773004540813,-6.581572418658403,3.7759764194488525,0.025670126080513,0.4732684791088104,28.990673045322005,31.14214848293017,-8.994080056493052,0,0,0,1,0,1
d576ac8282fdf37a2aedc3c1c2266b833aa56342205531379d323fa911b7d956,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,2028c53e167315291cce95f1d5a05e17c6cbec023a887f23520551aad02da587,0f56857c483917119984af7880af5bcf95e7d8d109a80c2c0728d0eee6c8d6a1,08d19184e2a93d3ce2d70634de5183fa678cb647b59875228d1f49260262e5d7,True,0.18612231731414797,-68.57439575744351,-96.0085608984734,138.59259788277933,116.60710686910039,2.9917740120587637,-0.8279851722717286,-4.002948035258116,1.8842029571533203,0.059021759778261185,-1.7363953590393066,-6.419552647582884,-7.410278843769227,-6.257244727901755,3.8533952236175537,0.028042759746313095,0.41689983010292053,23.40405812504077,58.036697943677794,-9.149979270141525,0,0,1,0,0,1
43a66c9c787e85ea7261ccbd3b0907fba8af3e55e24971b36ed2280cd0f81ad1,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,108420438d709ddf1fc301342d5bfb86ffbb4842774424b6553682f36c7756df,4aca14d253b1efc6811f42e6e62a786970cff40c9ad43bf4197a739377fc2e86,388a0b0f4004ef9ae881f022360895d22128a78523402a9e3132197a3d9be335,True,0.19303572654724124,-69.64230266436417,-75.10179581136042,140.4224192218041,73.17422080493445,2.4244419253066876,-0.8289246463775636,-4.1363796883092006,1.8641408681869507,0.0553910918533802,-2.033038854598999,-6.520069126503376,-6.642133144707967,-6.263797867523559,3.891183853149414,0.029096726328134537,0.3786337673664093,19.827463717109442,66.94359930064375,-9.226388263700843,0,0,1,0,0,1
4a8f76d707a21c613e9976089af174c23a1cc8fe7f5177c53a4346e7342827be,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,9394cc23805185e9a4155801931015c638572bf604d624efbe4afd3390317e8a,88b9749ac6f1722401de6df8b89ba8b18080701dbd22487bf0fd422ab5fa98ab,06341b781f69326404e8443fdec04407fbd4d1a0f961f2793b55d770cc8fcbd7,True,0.20124177217483522,-70.35432256458132,-59.75009870829968,141.54847152912907,45.174495510059984,1.862033290433121,-0.8281933879852296,-4.270539431303549,1.852868914604187,0.05253739655017853,-2.2946360111236572,-6.580945748802054,-7.22429023134884,-6.327466329645479,3.9286751747131348,0.030083181336522102,0.33481067419052124,15.765831963006123,76.27409532955556,-9.300744780040159,0,0,1,1,0,1
76ee5295ceedeec21b8e13f61b8a594204270960f6c6ca8825713f8193632f1c,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,5257fd324bbe715bd74e519cf765ce761639ed65e46ee0b1539c9346f8779238,e71dbf8aa1c13a378809ef36a79dd257c40ea57210f4b1cd03a44d3eb8648616,78d0865638da094e19e82731ffc13252edb8b9ab0cd9da54b8808c29f0d27b2a,True,1.6832219696044923,-73.66106985878379,-194.85849415205044,146.47586561902466,149.1413742633788,-0.4865692978341742,1.1151910781860352,-5.900711549931021,1.626420021057129,-0.09676332026720047,0.28628960251808167,-111.67427594862548,16.14230857496264,-57.132497010784,4.006157398223877,0.02859983593225479,0.27054381370544434,-9.367151092866328,9.328878127852162,-10.037984819150173,0,0,1,1,1,1
847f6e949a2b96e1c2951cbdb594e54d7b5702408fb523ebb45707098e65398f,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e9f123e44d2cc522af63b149927fa69e33a36a8760fab927ab5493c4170f8372,d716d296076ab62dd50aabb0533a562917a016ee69225ea371a87252b560eb0c,2b77e9492a9d921b6296af9604a25c426675a9752df841be205a8c1aeac5b845,True,1.1505048370361328,-74.82399835743766,21.04618803109316,147.18421087746833,-40.720495001348816,-0.008090948256712532,0.671623182296753,-8.282428851472638,1.2127948999404907,-0.020244061946868896,0.2699246406555176,-119.14527346656882,52.487930809134895,-48.45753180255875,4.033581733703613,0.027365753427147865,0.27649110555648804,-8.954337874525343,67.16688501480064,-11.143201239880314,0,0,1,1,1,1
ff4e7cf576349c1894a6cd0afff29076e549f1da165dbd6e9d656ea4faa57dfa,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,d4a0df9bb4178c2b7d253c338df7ffdb42e97ba4d8dc54441e297e01701db2d7,ac2acb85d901e6c9d3df52e4a616da6b1a17789ecd5fb684638f531639ab871c,767841f8b12339f84d484fee19b48931cb0ebe9eca72a4dd6c91da9f323833fd,True,1.5244238090515139,-69.98317008508283,123.55401031165032,137.93572492992087,-370.4086992186352,-0.04662870299995515,1.0868346881866455,-11.924659443667952,1.5286674499511719,0.10043081641197205,0.08296161144971848,-67.93265167359662,15.440983043438438,94.94352950119331,4.091326713562012,0.02768031880259514,0.2763269543647766,19.55823302795317,-253.6444023759761,-9.661665175363437,0,0,1,1,1,1
30bbadcca67a8c9c1981f667c50b321a8420fa773b852891eb256b28cd90e003,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,44cbd9da5f04dc4f261307bd8f09c635ff0f5006edee6e5805c407fe22832c0f,a02e045fc7be7253491f82182acb02c6f9f0c4883ea8e2c45342096fa94fe672,04b31b71337793fbcc38c78d797cfa1e4da02b15bbcfadbceadb17ac6be16a62,True,1.941380081176758,-58.74905252316427,454.56766737889103,115.42254716134508,-778.7964740718295,-1.2627996328551148,1.2462464141845704,-14.08011246639719,1.4025248289108276,0.23771622776985168,0.05984547734260559,-36.683231654656815,-29.380533412957163,154.06591333420133,4.159145832061768,0.03201976418495178,0.27350282669067383,27.99208231319322,-37.519007752445425,-4.299119875144005,0,0,1,0,1,1
22bef135d86ed028a69c85576d6a4967cfe630c2fa8058253af404cf799491d6,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,e25db549c98c5abd794f85ca37bdf5d85878a7bee491c22fa22307b80a275955,9b7ecc8992ba706e301e5cdb116f9e05e3d32976616708f0163d59a15c51b881,4f7372069615a73b2f0725e187dcca9533ceb6f11b47b0c0b9b1467ae8a58ce2,True,1.9186993217468264,-47.18621161687135,626.542869471621,96.66180019069343,-1138.1825047248715,-1.0990700787827246,1.20160400390625,-14.685798508864996,1.1618705987930298,0.3278366029262543,0.13827933371067047,-16.784752753199456,9.22567140817233,178.25699537428244,4.184262275695801,0.037945590913295746,0.27614617347717285,21.678917972782923,96.0464616181778,-0.9361704601865816,0,0,1,0,1,1
091a7c0d7905c36b266f867eba3c0e10cff667f0f9fc972b74af0dfabb2f4791,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,c55b0d607e9bd002de46cbf912bbd44eb078fe47bcd259d6c62843fad5f34e65,2cb65eddcad8be6a623e809a437dd99c76989d3cfec78dd9ee4a22904221882c,354e901b6d49a799468182bf5c3993c5c4d0b690fff4d3e97281bed1ca36392a,True,1.3432080459594729,-24.768960440093807,240.66239842431628,42.23995595958278,-790.2458928567652,5.300273502910926,1.329539909362793,-15.380645283746084,1.4430025815963745,0.6228097081184387,1.7631462812423706,-33.52336416346089,128.42493239748822,187.74676458444978,4.231714248657227,0.05254446342587471,0.2984165847301483,26.91267849035213,-21.93138737771598,5.002415133627679,0,0,1,1,1,1
fabf240a9036130ce20ba2230ff1119709d3f9b796e3e00c2770ed2dae7d5b61,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,eb0f998bf4996e7dabbbf70da240790bc781609738ca46b3962281ff44266b31,0f2a8e7724badba24654fd2807e5ee3a9a5864080bc8f25bae8d9579989318d7,2b5e04c262b807d2af2d41d76c7bb5bf31a42c4a32e1930cf291ab23cf066240,True,1.6223426055908206,-20.331471913701147,159.68688581355502,39.62295873380864,-2.10501926563809,5.07822264997486,1.7148229598999025,-15.824943669594763,1.826384425163269,0.8291919827461243,1.9154036045074463,-24.035119793025757,-120.85474687241796,185.51000057467567,4.302619934082031,0.08482670783996582,0.38202881813049316,27.305844669545575,-19.63126824074812,12.851299021224026,0,0,1,1,1,1
75f59bd4c91c6dd0dd2682f2762b17795c744097bcb178420a6e16b9bc841f08,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,a9d568d3e1d3d99b95b82905dce900902aaaaf61a303999c607626330c3fdf25,5fcbc577e818a5bfbe1c12eec840866ac0be95d3a2ce74811d4b769af5e1dfcb,15e1447ef691e97cc7f3014ef0caeed65777ae3ae718cbc11d53134b6c5d2e55,True,1.6686255073547365,-22.174654810289738,15.43650243934291,47.22830607272614,392.2450325612194,4.694636879904437,1.7637656021118167,-15.933550949742118,1.9783834218978882,1.005540370941162,2.1052231788635254,-20.679080731130604,-160.94813488531122,169.84106850542452,4.34125280380249,0.1044890359044075,0.4263237714767456,27.32169583106188,-8.761654822944697,16.70806764877236,0,0,1,1,1,1
0b101a99bc1d4758208b8dc8887358a24d40ce86037258cd28583fe867b23d5c,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,aea6f96f05c588e89123de68c298c5adc8822f0f60f00506e5ffd21f171b2337,9d52f6723f137f1461d82d4574bbd2d350526a3d7d0ddebaac64b248618cdde9,ee91ae66b955c618f4015a39d7bed4de54aa923f8632f0cfa30800169bb02252,True,1.4548393058776856,-28.994784819202355,-294.38803805823295,58.85714026677973,510.00142804120117,6.520290359661424,1.5190865707397463,-16.108968292772957,1.929742455482483,1.1224395036697388,2.2981855869293213,-25.957543129270253,39.312277334126854,153.1834938745707,4.380190849304199,0.12701919674873352,0.4745989441871643,28.625346717185533,-32.34096621057789,19.595364204597118,0,0,1,1,1,1
0f4516ca15795bebd7577f5195a491eb90e03584cff647ef96ce4868c8f33153,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,4f7a0b0c8bc35b57b4d583c93ed625564b8fab2b1c7d3cee1c2660163ed28b92,cd8cd6bbd72f7c21b14ad575b3d103e4f816338e137baabeefb9c47791b6e4e3,c853bb21e3b3553d097fd303d010cdf0846e98f042596254a1b698b4aa1310e2,True,1.5282817077636721,-48.98959670871357,-331.51779332987934,91.17810768346781,747.9606834788365,11.09088064634934,1.599395217895508,-16.909307528546975,2.012965679168701,1.390093445777893,2.581122636795044,-45.73367626721976,-26.44809585319703,105.88879153292285,4.460005283355713,0.18150268495082855,0.5844487547874451,31.55458945596139,4.522456933441264,23.651112948005952,0,0,1,1,1,1
c9dd9a99aa94f581ccb80482459d3a6e95f4cf9b2e73a578ef12db56bdbbce54,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,6c34a8fe7da2aa2b833d821a85705857863345b7b27ea87dc74b7cbcc9d54737,0d2eadda626faf58465c1b63e7cf94d08fe860189466096d62e598f757c74843,1e62d8ef4663520b03405ef024ce3aedd3f6084d282fb773d7b19cffb0a62fb1,True,1.5705793380737305,-55.38523558335177,-233.33450702986303,106.01355859849149,680.1061964901015,11.08866148639856,1.6521476936340334,-17.49733702716052,2.004946708679199,1.3872416019439697,2.3733625411987305,-54.376068303293216,-69.64363455125232,93.34973900931669,4.500105381011963,0.20974548161029816,0.635460376739502,34.197507249635734,-50.81274836801381,25.760243791057455,0,0,1,1,1,1
f80a14043cc3a6bd15f75cbc8b9ce8a4f9203ef8f5d7718e0fc126bd41eb8672,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,96dba09ec7b431e72f1012d9685e116cedbadd2e0acb1a04c75694845c858da6,1fd9598302dea6e4fb443fa195282b2851b17a282eeee7aed43386dc6c8a9f51,157b57d7059d86134e5fdc8a8fd6d6be22f1a8b5330f6cb787e558286c20f2bb,True,1.5452507209777833,-60.06318091947473,-167.51473339487484,117.9636097590216,508.90072939607523,10.988614473559323,1.6237104606628419,-18.311000601165734,1.9529831409454346,1.272737741470337,1.9403539896011353,-64.73563819859959,-46.380870842024315,87.52853953444408,4.539402484893799,0.23646216094493866,0.6793031096458435,37.438240765510024,-73.39567602839377,27.712716911780714,0,0,1,1,1,1
7ebd6e042418f317f23c33dbbbfd2fd365593e7f9c97165889c4a445a64cbf96,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,1227b6227fd6ca4148187a6d247e3ce81224eede87c369dd6871551bb114341b,219316e00cbc0ab2ff94d979e09855454c20d9dc91082827d4b82adf7ed6c7c8,a2991a512ef7d871a60af3f5dca9272fd704f09c74f5fd516c6fc19fec061ae9,True,1.5208932876586916,-63.42976750099567,-110.6424051197658,126.61543770143344,357.4718837985242,11.28544263352444,1.5965453529357911,-19.376040220974197,1.9151253700256348,1.1463274955749512,1.485181212425232,-75.52302723785346,-24.145164385838417,85.26972767402916,4.577791690826416,0.26066863536834717,0.7140089869499207,39.76633123467638,-63.257448658425425,29.45952593768622,0,0,1,1,1,1
d78954d030d852fa6361579286f37c8567cbf1612f60d66dbbf539e00ec645e0,pi_5,upstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,664bc9273988ea1815a5823f97a0377673224a53d28b45daf04ba1300d5ece56,5935a6f5c579f51f8934acff85c7821869c157345d99458a996d0b0329fd7f4b,f331e52f591cf907ba6a91f5ad588d39eb2bcb63a837452a1f50746e233f24c8,True,1.3876301574707033,-66.87046846520043,-27.07737825690323,129.26475879745465,-193.29970837967014,15.093767519416298,1.4138318252563478,-22.081114143047827,1.7499356269836426,0.5814098715782166,0.07397472858428955,-78.70833376861309,125.4015218406254,86.48214772340894,4.650388717651367,0.29470571875572205,0.7444931268692017,41.73365111188266,-33.14627966466824,31.71538711569084,0,0,1,1,1,1
e2d1a144b04aeacad260b08c8e2088c1401318e12de1ce633662379cf3236499,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,fcb2eb9f0d373a5913f48ab1b58a53f76b3b1c2b6f242dc2a470ccbd245d68f6,a90fd0e76856446fc0bad413e853175fd18912139e1690eb7ee888adb5bf28cd,9e24e07d2aa592cc87a8ea4bbdaa8e7caf9dc1325ac6640ed72fad75bafddc07,True,1.3272797775268557,-67.27911868324229,7.277665598391551,122.11364635909969,-449.9682726333178,19.17945509568171,1.32133358001709,-23.516406458758844,1.678938627243042,0.32027220726013184,-0.5396762490272522,-70.29685335290483,201.114660563837,89.42423121782443,4.6842732429504395,0.30284619331359863,0.7386492490768433,41.91780667228454,-20.83632705374993,31.90999706522196,1,0,1,1,1,1
8a799d5bf87242dba3b85bb03963b319a2a1edbb249287b72b83bf0e4cfefdb8,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,5755cef6f1ec1f4829ce283d33ab0bf6c6c6508aced6424ed1ec3a93395264f8,df37a38c37f1a6f2fad37c6dc32b57ceda40c48cb6e8284d770abb6ec4b278e1,1c177b56dc1fabed8c6fa45c2e9c08f4d2c39ace72bf6fd4705f5d91920182c5,True,1.6213387107849122,-47.170690011982494,588.0125702502852,94.15581061440491,-842.1497571144994,18.44562520296719,1.6766517257690432,-24.01083171365372,1.6734884977340698,-0.08215472847223282,-1.659422516822815,-34.644652413839786,-89.71449376698246,115.14626600941806,4.752951145172119,0.30316847562789917,0.6838220357894897,41.4933684719762,-7.635145746718972,36.841332748479154,1,1,1,1,1,1
b66c5d7073959ee909eb30a0c773881b377c41cc86247bf467c7b0a402f13b26,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,0c5e043c13e275815bbea343e48bfd5e5b58843ff8d33db4234b8209d5165e0d,eefbc3ac24ba5a0ee7deb0622617c1f9728abd7535fa645820024c04065203f1,73343706905df4c0e2382adbfe61d5feb399e5cc24731d53157e0a5ac3db2e11,True,1.6466912269592286,-35.030237083054516,556.1653652449967,77.09322625633685,-779.1083131885756,17.515853885735144,1.6930575752258303,-23.509798735572872,1.6721457242965698,0.1056797131896019,-1.5296707153320312,-18.607701214371886,-103.11378812598423,137.76316703072968,4.786208629608154,0.30241093039512634,0.6505969762802124,41.1604582216406,-8.17535906855362,40.17092709121276,1,1,1,1,1,1
ab1f48655330bd917194a7e80e9fb70587989dc6cb81572a1595cac82963bc26,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,cfebb2350c104cf9f1a34640ce38e922e1e1d224322082538247e69b3e1b2dd9,a886330158ac0d6d9792694b2e81b1b4eadc4068131142da9da9b5df6faacb82,09a3347e5d0d018d6a5128c89dee88fcfc9e5233ea5cf31508537d8fe661b8f0,True,1.6940175437927247,-17.054785989583202,400.31255148051497,51.16766890294977,-410.45953515299925,17.21913852309895,1.7320842361450197,-21.443925865664443,1.760320782661438,0.6202681660652161,-1.233153223991394,7.257350908252641,-135.0327442685037,184.62346934116468,4.853615760803223,0.3155606985092163,0.5957691669464111,39.46830276043204,2.8073031580802095,47.75974916144097,1,1,1,1,1,1
9c0c2636a7b74b3e731f4def981d8b490849e3ff3e9934367c91ada58bca9539,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,ac32168e5d17743d5a09785a97a5ad9b2330518a2ec442e6c4c30e805113fca1,650518b09190e987fb008c615b295af7782cc5da22af0e434bdbfe4a134b291f,c4dd8993897fddaecccab041791da20c8e8507b0374ba49572a4c69fd47b89c9,True,1.7172131347656252,-12.178195700507823,302.344252214814,47.253799753803214,-163.81633622347468,16.783338639559013,1.7563125610351564,-19.873420461675856,1.8154798746109009,0.8585145473480225,-1.1950265169143677,18.595898647486102,-154.8776403359223,192.54685760859465,4.889395713806152,0.3317047953605652,0.573625385761261,38.48443108596463,3.8073450919642147,52.19666343225721,1,1,1,1,1,1
be3497e26e866b5a199a2c1f7c88731ec3f1a13c33ef84ac6218a786dbe9d919,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,b1cbea51dc84a64c2be42d1b154acbc20e35683066e8ab7d1fe66d00a51f56a5,43b26e6c28e4f609ccab9c19752c2c3cb5b9597e5f4a61799ae7038111c5a23e,868a73b26b154efd053041a17e7e8c28523d7f6bb5ce1a093873004c3a2bd733,True,1.7468282318115236,-10.328972355372,189.17141910190938,49.85284724243856,144.98599645536976,16.090734226086777,1.7928656005859376,-18.13913466071638,1.872467279434204,1.1500171422958374,-1.141100287437439,26.29121323815101,-184.80927780734572,184.68029651505918,4.926379203796387,0.3537253737449646,0.5530545711517334,37.511279393399555,4.6063218380520885,56.66295215878099,1,1,1,1,1,1
4e041b9da30145fad326b7a156cdd895e77a27db7a2f9547f4b99b70420a8690,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,552d71fa28fdf7989817d825ef71c496021b50d08c73f64bd614c38daae23ef2,eed6ff645ac5929a7c137a5c02f962331de1d94d65edad66e98e4c364c5be335,1d5668f03c86e5165d159f89acd3eb791b34befc2046368f6f963abaeacf68c3,True,1.664555587768555,-16.446993068553155,-127.85260352617618,71.25924749752714,642.7468102585593,15.625628926059939,1.7107878875732423,-15.040784421165442,1.9055026769638062,1.7655662298202515,-0.8517814874649048,22.357831946093018,-117.62326143267987,141.8921256670291,5.001874923706055,0.41553449630737305,0.518700361251831,35.10063925792442,8.418819453971432,64.0612285285776,1,1,1,1,1,1
cbb1d41f5a4a1c563b93fcbcfbe7c969c5a768588c38d487fc746f5412cb3084,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,73ba933c4c5e8a727b435db66d2c64584c64447f78487d0ade101150f91da281,b9df899f071079acf5e167ed8806d7c6b51c96fcd3c78fa6b716d2490a299333,ed931e35f9a55d6073f7af400b3e2425d646cd40390e65443df43730111b30e9,True,1.5683621978759767,-25.152601920489666,-319.60020605847427,88.81258094746062,861.0097125828455,16.982545310039324,1.6187119483947756,-13.993155930305026,1.9070554971694946,2.142294406890869,-0.5467801094055176,10.39553596392836,-42.27657260372322,120.00337745275421,5.03976583480835,0.4567675292491913,0.5086267590522766,32.93383687581875,24.52472653575249,66.55560817435133,1,1,1,1,1,1
6f4b548035aaa5e0f99ff44f74048d83b13ac78abddbdcb2df08fc56ff742d1a,pi_5,downstream,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery/tasks/acquire/attempt_0000/result/catalog.json::dense_v1_train_x2.88_family0/variant_0,/home/qy/DVGC/JIT/runs/campaign/all_proposers_v1/round_000/discovery,7119288d06f404275a815c083d025522db6eea9013503a36a94b91d2bf2c8ba7,9a96ecd0c05b5eacd8a9c77b44119e9848bee53dc096725bbb63bfb7f05befcd,f20f2847f6a12d01d99d34145564180bf8303d95ed45a7bd2c4731c34354d79d,True,1.3650757026672364,-36.39704331333869,-471.0717539987163,105.43718625519078,711.0809950930826,20.49631086233115,1.4100189208984377,-13.398704231569235,1.8492792844772339,2.0130066871643066,-0.6833398938179016,-4.107358589936086,128.55929587884071,109.0309585888847,5.076905727386475,0.49906355142593384,0.4989297688007355,30.205456340154623,36.81020487132735,68.17524283111356,1,1,1,1,1,1
